1.215173659743909451e-01 2.248912586982036721e-02 8.838757165767989754e-01
1.215368031260783965e-01 2.264554277368241095e-02 8.754638963616294678e-01
1.215891872020551379e-01 2.271724023735082615e-02 8.735466523499344493e-01
1.215986671202875652e-01 2.254574424060231536e-02 8.800105842968803938e-01
1.216139875863972430e-01 2.268271543140796057e-02 8.848092231874997715e-01
1.216363224412824601e-01 2.254063054583908127e-02 8.791196163706349598e-01
1.216557297317895081e-01 2.269894926517321970e-02 8.724122535324980721e-01
1.216661018102218605e-01 2.267714223808064630e-02 8.844164041470399251e-01
1.216924470802833030e-01 2.284548681217047142e-02 8.872945436160920574e-01
1.217092552168709124e-01 2.287051464020667044e-02 8.660761357228576873e-01
1.217405948941376603e-01 2.280793816576480448e-02 8.792243393213549085e-01
1.217693758137511073e-01 2.283970675974331815e-02 8.648279222343941974e-01
1.217712697703211416e-01 2.256015888445936715e-02 8.706482773864692160e-01
1.217761327777409641e-01 2.244691834410570894e-02 8.756703172081643505e-01
1.217904984722930212e-01 2.246837392809245687e-02 8.748930462094403060e-01
1.218145001588158277e-01 2.253325499243442886e-02 8.775978852827545085e-01
1.218401866670124484e-01 2.263401579837766991e-02 8.803001519650646145e-01
1.218448565868712613e-01 2.266292408841378767e-02 8.683036077804966446e-01
1.218479347256725687e-01 2.263153954631125925e-02 8.801111678029515106e-01
1.218574623263496554e-01 2.262993111277139535e-02 8.797562943331875829e-01
1.218687630016421358e-01 2.278607098155291735e-02 8.830378047857107005e-01
1.218726395194920514e-01 2.247625325948364450e-02 8.758575319960510974e-01
1.218828019496965287e-01 2.262701210856817371e-02 8.816040407381646737e-01
1.218837788709964814e-01 2.268915022538079904e-02 8.810784312597548240e-01
1.218957413813306218e-01 2.277890217600242809e-02 8.623228796151107822e-01
1.219017591107277310e-01 2.272510836691258099e-02 8.608838722019248602e-01
1.219316793875985377e-01 2.271321655610368528e-02 8.603143870221543477e-01
1.219655858848498198e-01 2.393359203356356171e-02 8.538483178516368399e-01
1.219705310056975189e-01 2.242643673805590904e-02 8.711293513075142325e-01
1.219885107559810639e-01 2.233044162470471800e-02 9.830571496733374603e-01
1.220078199227697391e-01 2.272556943730949519e-02 8.730212053572881103e-01
1.220217460769562612e-01 2.260788666000274061e-02 8.736567896319760163e-01
1.220490292620476785e-01 2.258408373428411747e-02 8.743511117101170349e-01
1.220635116003344206e-01 2.296535820164652061e-02 8.818013240059372482e-01
1.221106194802012573e-01 2.254530555366228081e-02 8.728699846244936111e-01
1.221732809367262335e-01 2.297060823400726842e-02 8.794083579189971855e-01
1.222055072002823373e-01 2.309353727809589085e-02 8.823483395568424426e-01
1.222306326023715056e-01 2.276165499573019543e-02 8.638621696322068555e-01
1.222369409455031225e-01 2.275900879347126163e-02 8.637317280894882821e-01
1.222662377145832258e-01 2.249674893424080668e-02 8.693283378533156469e-01
1.222719462418418584e-01 2.249508446595804151e-02 8.692041416407650933e-01
1.222971521813299434e-01 2.274251977873607833e-02 8.624541086244499333e-01
1.223833604874004222e-01 2.366243541537453587e-02 8.472283820931886256e-01
1.224340177384674044e-01 2.323953719834520246e-02 8.501749522768684564e-01
1.224838352761488530e-01 2.358422248396418314e-02 8.457198318886424149e-01
1.225128506429794956e-01 2.357174855095233584e-02 8.451587016483141923e-01
1.225740122882627986e-01 2.258203188540451253e-02 8.651746051034286955e-01
1.226458079543959606e-01 2.244799329295080192e-02 8.584764008669756308e-01
1.227330344001761331e-01 2.353156528231728148e-02 8.406312491006960874e-01
1.227527144788145563e-01 2.157266688674807156e-02 9.130638251499619829e-01
1.227581996107361129e-01 2.303487523923753236e-02 8.435091141543238358e-01
1.227613132283364161e-01 2.351533787005872719e-02 8.400910344346560477e-01
1.227696304825263290e-01 2.304048523712190488e-02 8.431435948642999056e-01
1.227725091977153737e-01 2.338452370134969788e-02 8.403115090699442291e-01
1.227778171595563794e-01 2.241136015993505648e-02 8.554593056836276022e-01
1.228042695648039612e-01 2.336347282160837480e-02 8.397025824335306865e-01
1.228276909734478256e-01 2.381710540574809298e-02 8.379028690218087716e-01
1.228330342576926248e-01 2.381004822297263721e-02 8.358132839333551889e-01
1.228346882113649507e-01 2.314661384992638613e-02 8.428374716744804207e-01
1.228468836444201601e-01 2.318673344800633446e-02 8.628154533016039185e-01
1.228979956442094595e-01 2.347994459687427135e-02 8.394890351934404249e-01
1.229659874493453237e-01 2.285926439768476773e-02 8.578968758570588715e-01
1.229743400406646536e-01 2.324516453188003179e-02 8.365716212226089743e-01
1.230105290138727020e-01 2.284344066664147771e-02 8.567770637764553499e-01
1.230487978958395567e-01 2.321145457700681328e-02 8.350623119852009779e-01
1.230772694515804566e-01 2.333341022044639959e-02 8.363308238313513776e-01
1.231259582110004469e-01 2.288167730825880347e-02 8.546332432638534815e-01
1.231496776758620598e-01 2.330382806900964734e-02 8.330246753647664315e-01
1.232448350345838883e-01 2.324499345753141405e-02 8.329647864687281800e-01
1.232503989472202993e-01 2.297021399480999107e-02 8.524779443343863949e-01
1.232805406339621962e-01 2.322573588873901376e-02 8.321989349797027646e-01
1.234378592027848415e-01 2.339486366684389446e-02 8.396034439691395512e-01
1.234711302987898801e-01 2.246128181931007772e-02 8.464063674620546651e-01
1.234730594961729877e-01 2.382349874749609825e-02 8.187380430922562846e-01
1.236008729009644286e-01 2.322398215452866135e-02 8.236903091389590204e-01
1.236138983291158316e-01 2.326875003355915669e-02 8.225594423891715579e-01
1.236254989829336376e-01 2.279885824795414503e-02 8.459954472217107169e-01
1.236462251855958011e-01 2.328310909130108797e-02 8.350944531363261314e-01
1.237212485360810604e-01 2.279786825871071843e-02 8.403220597703493500e-01
1.237408645755076336e-01 2.156563406085362788e-02 9.040158391183215070e-01
1.238601347518589746e-01 2.372262479032741581e-02 8.120568530308385213e-01
1.239030996989848865e-01 2.358560209467724239e-02 8.117390044233859792e-01
1.239329925720949327e-01 2.356103184332211664e-02 8.112498877194146418e-01
1.239615136200792889e-01 2.364132531076696200e-02 8.102492987102173361e-01
1.239956942723687283e-01 2.361223334985565470e-02 8.105600116233551145e-01
1.239973035982424865e-01 2.138638815845425242e-02 8.676823029793032660e-01
1.240087563277686294e-01 2.348874363074425486e-02 8.242644906435603325e-01
1.240322122644952896e-01 2.357856302412756483e-02 8.091369371164632840e-01
1.241583376206089606e-01 2.347289247876417975e-02 8.072185585944389175e-01
1.241670318310582194e-01 2.346456414864442688e-02 8.074766729229944096e-01
1.241864091625622668e-01 2.135102815014999766e-02 8.836639359266487137e-01
1.242283757499860475e-01 2.331591463350191420e-02 8.198936856277418972e-01
1.242481297621871733e-01 2.340677425448328686e-02 8.054554967671407884e-01
1.242582331332316992e-01 2.337605473482398319e-02 8.056610685549892015e-01
1.243240506276609980e-01 2.331121482424821159e-02 8.048817498392355496e-01
1.244680408535660948e-01 2.306442567064224611e-02 8.033457419222052032e-01
1.245324566930042509e-01 2.139573681872714711e-02 8.475098883418024087e-01
1.246360406729871140e-01 2.372517930782153117e-02 7.924431179393403024e-01
1.246576972804931266e-01 2.221025901793529517e-02 8.186604550036795658e-01
1.247183984616979935e-01 2.272248568372768965e-02 8.121583321646049791e-01
1.247463389256560917e-01 2.274198396280151246e-02 8.092449964320506117e-01
1.248569857857488585e-01 2.234534635449258316e-02 1.049476486966081312e+00
1.248958700566257796e-01 2.228825198045658942e-02 1.049070602942194563e+00
1.249522733705844962e-01 2.338038205840717310e-02 7.883131457670154996e-01
1.249991703902727236e-01 2.168798364686391755e-02 8.349560586880641067e-01
1.250521257476901460e-01 2.226670200538130237e-02 8.078318462494934460e-01
1.251048292511237336e-01 2.183351589639219437e-02 1.092373204752192795e+00
1.251270344015489866e-01 2.172199760612419581e-02 8.057526201355902362e-01
1.251571195432611694e-01 2.149607821189465640e-02 8.181169080492923795e-01
1.252090816100287773e-01 2.156936910571434496e-02 8.133418782234879130e-01
1.252227182799779959e-01 2.146193646582494896e-02 8.138926950209025568e-01
1.252436114867036543e-01 2.177765788086496665e-02 1.045440788425190171e+00
1.252466289052971415e-01 2.212389788706931038e-02 8.028767825601856867e-01
1.252641866664172821e-01 2.387697656720293854e-02 7.860091529954217338e-01
1.252679763461567730e-01 2.108557002349350715e-02 8.211547988634682049e-01
1.252744107452535838e-01 2.112335742345909997e-02 8.103794849809224932e-01
1.252864027907354127e-01 2.098816252852405209e-02 8.118377361599763420e-01
1.253525942427233253e-01 2.136848976705889996e-02 8.075306530963537455e-01
1.253606145205532207e-01 2.119590795081029502e-02 8.073286348908808030e-01
1.253620303343979669e-01 2.122978728323197603e-02 8.096197350886427113e-01
1.253683265226312182e-01 2.220253277385671534e-02 8.099298231625825517e-01
1.253692742362494394e-01 2.169369512215545137e-02 1.047290178013292161e+00
1.253868343198759339e-01 2.131542902804886910e-02 8.090274369380309194e-01
1.253904577911274243e-01 2.145795604146900903e-02 8.064752827516367129e-01
1.253917420171834496e-01 2.348754661711192904e-02 7.853489022978731304e-01
1.253917915256732574e-01 2.124584419041499611e-02 8.087315445002056791e-01
1.253995975620094128e-01 2.121703748205616344e-02 1.026715345155714054e+00
1.253999879345504553e-01 2.166026432307642177e-02 8.100880595768211734e-01
1.254037724710067303e-01 2.196893353586023764e-02 7.988068475786607170e-01
1.254103777606256631e-01 2.131763652203049961e-02 8.082517071064969638e-01
1.254115946961552319e-01 2.165172828886815365e-02 8.097238125260650676e-01
1.254183780064391240e-01 2.102445866715233619e-02 8.063772610452438760e-01
1.254198165234856610e-01 2.143335988339273301e-02 8.063735744127030758e-01
1.254252930366605290e-01 2.123765604166013773e-02 8.075516498335709725e-01
1.254351786646417388e-01 2.137306536238654103e-02 8.049229647617617278e-01
1.254414761029122305e-01 2.190147602711994476e-02 7.975966704683690178e-01
1.254427350593043111e-01 2.110981147103518918e-02 8.087150053804857963e-01
1.254487055680010843e-01 2.319757267088625244e-02 7.933902422038359159e-01
1.254549732491618275e-01 2.137723402978040921e-02 8.029225847195241572e-01
1.254561277936182273e-01 2.131598766075799498e-02 8.071289124540724780e-01
1.254585391831435637e-01 2.109222342691422988e-02 1.007781724030160087e+00
1.254648910890658609e-01 2.130209864943554549e-02 8.049252896993130957e-01
1.254653866569204745e-01 2.123743504966565943e-02 8.062438898315368307e-01
1.254740296729172921e-01 2.131671877041341201e-02 8.065588435910235887e-01
1.254769185638968387e-01 2.153716198585321762e-02 8.073936043589574618e-01
1.254774632808262902e-01 2.171861019723502970e-02 8.064279245805419105e-01
1.254796629898449478e-01 2.112165234808374703e-02 8.030768519489013268e-01
1.254818412364046842e-01 2.125640407549108171e-02 8.061776482379402475e-01
1.254850755423536635e-01 2.152898540046162615e-02 8.071074628799109751e-01
1.254913804918774967e-01 2.112100486134982705e-02 8.027250369480564141e-01
1.254918361012433148e-01 2.099035112759903635e-02 8.046239921629015912e-01
1.254924285247168148e-01 2.119406707085503411e-02 8.078197439531904500e-01
1.254941799102502753e-01 2.383271024312868386e-02 7.754197744560468175e-01
1.255040189889028990e-01 2.199246953801992435e-02 7.959487370034895592e-01
1.255049592219036059e-01 2.159325666948423358e-02 8.069619160977844485e-01
1.255061791841144692e-01 2.161657723573470399e-02 8.092098819239452734e-01
1.255098726617001614e-01 2.373489239522481864e-02 7.758664181043786190e-01
1.255111280113530292e-01 2.110706083684621773e-02 8.030053874207536690e-01
1.255123450957920106e-01 2.186258383624442234e-02 8.062281247744990109e-01
1.255134338007004025e-01 2.146509643172599124e-02 8.018725112691115209e-01
1.255213872178414791e-01 2.185953885964058915e-02 8.059202669441165590e-01
1.255214757019286753e-01 2.145752049589061405e-02 8.053992402804494022e-01
1.255221822796081521e-01 2.106395184275405841e-02 8.022614557905232147e-01
1.255228391220920836e-01 2.134452977012023592e-02 8.036288874340775656e-01
1.255234652481070079e-01 2.160750366356679886e-02 8.051317922032686925e-01
1.255264012272531426e-01 2.117874466427932187e-02 8.042533226355382814e-01
1.255264563510835041e-01 2.139337812058178523e-02 8.056718321355796908e-01
1.255280016855608582e-01 2.151766549238083928e-02 8.038594204718060299e-01
1.255299294779917418e-01 2.143003903535799226e-02 8.070161113740607073e-01
1.255363747165511301e-01 2.368391733953977007e-02 7.755272306020759565e-01
1.255381367169794704e-01 2.168180979521573681e-02 8.038336985491524311e-01
1.255391479139833233e-01 2.165870837500877277e-02 9.454983239813350426e-01
1.255407789892853399e-01 2.119419635855529505e-02 8.030244423918250218e-01
1.255419440512401397e-01 2.102998720274859221e-02 8.028027087188437383e-01
1.255420933693142949e-01 2.170384817282477313e-02 8.058947297022514000e-01
1.255434447221899785e-01 2.161549545720010956e-02 8.078592604512513375e-01
1.255454449891635904e-01 2.118619936243121629e-02 8.019619495698441236e-01
1.255499288909944777e-01 2.083411198952172735e-02 8.025795718181861771e-01
1.255540826834322110e-01 2.118249150654336055e-02 8.036725211495279186e-01
1.255550808062683710e-01 2.102458332941783969e-02 8.027231038196210866e-01
1.255577004321509482e-01 2.168368731058048157e-02 8.037682538962466205e-01
1.255608937490698684e-01 2.149628721059090863e-02 8.006643808138546037e-01
1.255616809614834017e-01 2.149490181078272596e-02 8.006446116686595227e-01
1.255647356415334481e-01 2.155141303170392958e-02 8.038825556913322679e-01
1.255651463048154670e-01 2.212496712991066095e-02 8.032062017956407285e-01
1.255674562828114627e-01 2.157831719385264191e-02 7.945540444728274032e-01
1.255680532144634598e-01 2.124403324865734022e-02 8.009755320269229539e-01
1.255731567318037478e-01 2.208728415883916968e-02 8.038470274991711406e-01
1.255767637344786525e-01 2.131254197580632892e-02 8.058281982505030028e-01
1.255864022271764024e-01 2.296106994271406368e-02 7.848247906382186390e-01
1.255869961905274057e-01 2.174995363730710882e-02 8.041841606177578816e-01
1.255900818178878608e-01 2.118303039586184877e-02 8.022227673068575982e-01
1.255902091717784885e-01 2.128979302847698249e-02 8.013936863261856836e-01
1.255910552994888296e-01 2.144475838919720698e-02 7.986098875617512194e-01
1.255926783901556987e-01 2.138744024388652964e-02 8.048302533461019204e-01
1.255938742485219473e-01 2.168391019346986234e-02 9.399337391266815445e-01
1.255939610780006099e-01 2.175233550564889887e-02 8.029629930588289000e-01
1.255949279127602791e-01 2.134067528108845452e-02 8.022504518139982332e-01
1.255959375271311351e-01 2.104040309495790878e-02 8.001233528294567909e-01
